sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0.000357332;3.23E-05;1.54E-05;2.15389E-05;0.007804363;0.007027984
0.000392798;3.84E-05;1.65E-05;2.21678E-05;0.008032228;0.00723318
0.000328326;3.80E-05;1.05E-05;2.43689E-05;0.008829754;0.007951368
0.00057292;3.86E-05;2.51E-05;2.16175E-05;0.007832846;0.007053633
0.000389772;3.29E-05;1.98E-05;3.01859E-05;0.010937502;0.009849437
0.000521632;0.000120276;7.97E-05;2.53908E-05;0.009200034;0.008284813
0.000798378;5.75E-05;1.88E-05;0.000039619;0.014355471;0.012927386
0.000417316;2.29E-05;1.14E-05;4.32351E-05;0.015665692;0.014107267
0.000464644;3.19E-05;1.91E-05;2.57838E-05;0.009342449;0.008413061
0.00022152;2.08E-05;8.95E-06;1.61935E-05;0.005867514;0.005283813
0.000497452;5.02E-05;3.46E-05;1.54074E-05;0.005582683;0.005027317
0.000796614;0.000148569;0.000132409;0.000032387;0.011735028;0.010567625
0.00057384;0.000135922;0.0001122;5.25896E-05;0.019055179;0.017159566
0.00025248;4.65E-05;2.48E-05;4.25276E-05;0.015409345;0.01387642
0.000489278;8.01E-05;3.30E-05;1.99667E-05;0.007234702;0.006514992
0.00047465;5.38E-05;3.04E-05;3.24656E-05;0.011763511;0.010593275
0.000314302;4.65E-05;2.52E-05;2.97929E-05;0.010795086;0.009721189
0.000954702;0.000169877;0.000130315;1.95737E-05;0.007092286;0.006386744
0.000430864;6.06E-05;3.19E-05;0.000066975;0.024267582;0.021853438
0.000414992;8.80E-05;6.77E-05;2.88496E-05;0.010453289;0.009413394
0.00045512;3.47E-05;1.23E-05;1.53288E-05;0.0055542;0.005001667
0.00028233;6.65E-05;3.30E-05;2.88496E-05;0.010453289;0.009413394
0.00025642;3.74E-05;2.36E-05;1.65865E-05;0.006009929;0.00541206
0.000391926;6.11E-05;3.59E-05;1.85518E-05;0.006722006;0.0060533
0.000444026;5.92E-05;2.34E-05;2.64913E-05;0.009598797;0.008643907
0.000584566;8.75E-05;5.40E-05;2.89282E-05;0.010481772;0.009439044
0.000734046;0.000114288;5.95E-05;3.97763E-05;0.014412437;0.012978685
0.00067213;0.00010634;7.36E-05;4.88949E-05;0.017716474;0.015954036
0.000448758;6.32E-05;5.65E-05;4.44142E-05;0.016092939;0.01449201
0.00058647;0.000125121;5.98E-05;2.71988E-05;0.009855145;0.008874753
0.000605342;9.42E-05;5.90E-05;4.21345E-05;0.015266929;0.013748172
0.000530868;0.0001003;7.76E-05;4.04837E-05;0.014668785;0.013209531
0.000388602;8.43E-05;4.31E-05;3.86757E-05;0.014013674;0.012619591
0.000379486;7.41E-05;8.62E-05;2.84565E-05;0.010310874;0.009285146
0.000550572;0.000219554;0.000207219;2.66485E-05;0.009655763;0.008695206
0.000357848;0.000112033;0.000108527;5.59698E-05;0.020279951;0.018262498
0.000577516;0.000128574;8.30E-05;3.40378E-05;0.012333172;0.011106266
0.000676988;0.000125871;7.61E-05;4.15057E-05;0.015039065;0.013542976
0.000600844;9.66E-05;6.69E-05;4.33137E-05;0.015694175;0.014132916
0.000561298;0.000149441;0.000112114;3.72608E-05;0.013500979;0.012157899
0.000671198;0.00016669;0.00012888;4.48072E-05;0.016235354;0.014620258
0.000417724;0.000119035;7.89E-05;5.40045E-05;0.019567874;0.017621258
0.00042788;8.25E-05;5.98E-05;3.63961E-05;0.013187665;0.011875753
0.000369448;5.94E-05;4.92E-05;3.21512E-05;0.011649579;0.010490676
0.000620654;7.32E-05;4.38E-05;2.71202E-05;0.009826662;0.008849104
0.000748616;0.000128334;8.26E-05;3.56886E-05;0.012931317;0.011644907
0.000359056;6.89E-05;5.63E-05;5.03099E-05;0.018229169;0.016415728
0.000313084;7.95E-05;6.40E-05;2.71988E-05;0.009855145;0.008874753
0.000432596;9.11E-05;8.85E-05;2.51549E-05;0.009114585;0.008207864
0.000306186;6.77E-05;5.22E-05;3.52955E-05;0.012788902;0.011516659
0.000230462;4.78E-05;3.02E-05;2.25608E-05;0.008174643;0.007361428
0.000435602;9.42E-05;6.10E-05;1.77657E-05;0.006437175;0.005796804
0.000474336;6.86E-05;4.12E-05;3.47453E-05;0.01258952;0.011337112
0.00048834;8.90E-05;6.01E-05;3.31731E-05;0.012019859;0.010824121
0.000376402;6.35E-05;3.58E-05;3.50597E-05;0.012703452;0.011439711
0.000534268;8.52E-05;5.10E-05;2.74346E-05;0.009940594;0.008951702
0.000470656;6.62E-05;4.06E-05;0.000037418;0.013557945;0.012209198
0.000347844;6.39E-05;3.46E-05;3.29373E-05;0.011934409;0.010747172
0.00043054;6.45E-05;4.46E-05;2.48405E-05;0.009000652;0.008105266
0.00034198;7.57E-05;3.35E-05;2.94785E-05;0.010681154;0.009618591
0.0003818;4.06E-05;2.00E-05;2.63341E-05;0.009541831;0.008592608
0.000643452;6.32E-05;3.54E-05;2.51549E-05;0.009114585;0.008207864
0.000723806;0.00011139;7.27E-05;3.96977E-05;0.014383954;0.012953036
0.000477914;6.56E-05;4.41E-05;4.70869E-05;0.017061363;0.015364096
0.000472864;5.61E-05;4.24E-05;3.08148E-05;0.011165366;0.010054634
0.00048811;9.34E-05;7.70E-05;0.000030972;0.011222332;0.010105933
0.000435982;7.58E-05;4.79E-05;3.66319E-05;0.013273114;0.011952702
0.000666044;0.000118802;7.46E-05;2.97929E-05;0.010795086;0.009721189
0.000780488;0.000106552;8.72E-05;4.51217E-05;0.016349286;0.014722856
0.000537052;8.33E-05;5.52E-05;5.01527E-05;0.018172203;0.016364429
0.000332138;7.42E-05;5.41E-05;3.75752E-05;0.013614911;0.012260497
0.00056454;0.00017617;0.000176942;2.64127E-05;0.009570314;0.008618257
0.000341854;4.32E-05;2.26E-05;4.75586E-05;0.017232262;0.015517993
0.000564896;7.91E-05;4.00E-05;2.24036E-05;0.008117677;0.007310129
0.00052051;0.000180691;0.000136593;3.64747E-05;0.013216148;0.011901403
0.000692462;0.000239683;0.000199776;4.15843E-05;0.015067548;0.013568625
0.000766962;0.000153525;0.000138515;5.85639E-05;0.021219892;0.019108934
0.001001348;0.00030987;0.000351942;5.17249E-05;0.018741865;0.016877421
0.000524722;0.000137204;0.000136533;8.91428E-05;0.032299809;0.029086619
0.000586572;0.000216755;0.000220426;3.85185E-05;0.013956708;0.012568292
0.00062595;0.000185941;0.000335791;5.18035E-05;0.018770348;0.01690307
0.000745122;0.000189072;0.000286018;5.90355E-05;0.021390791;0.019262831
0.000513676;3.20E-05;5.84E-06;5.71489E-05;0.020707197;0.006693983
0.000290042;1.68E-05;1.05E-05;2.82207E-05;0.010225425;0.003305557
0.000254042;1.65E-05;9.43E-06;1.76085E-05;0.006380209;0.00206252
0.000285378;2.18E-05;1.32E-05;1.52502E-05;0.005525717;0.00178629
0.000378542;2.64E-05;7.75E-06;1.77657E-05;0.006437175;0.002080936
0.000435988;2.38E-05;1.46E-05;2.18534E-05;0.007918295;0.002559735
0.000493912;6.64E-05;3.53E-05;0.000025548;0.009257;0.002992496
0.000309792;5.36E-05;3.57E-05;3.25442E-05;0.011791994;0.003811979
0.00028735;2.04E-05;1.24E-05;2.38186E-05;0.008630372;0.002789927
0.000435724;3.77E-05;2.31E-05;1.80801E-05;0.006551108;0.002117766
0.00037665;4.19E-05;1.39E-05;2.82993E-05;0.010253908;0.003314765
0.00023165;2.72E-05;7.59E-06;2.60983E-05;0.009456382;0.003056949
0.000402442;4.18E-05;1.43E-05;0.000015093;0.005468751;0.001767874
0.00033423;3.49E-05;2.30E-05;0.000025548;0.009257;0.002992496
0.00028301;3.38E-05;1.57E-05;2.18534E-05;0.007918295;0.002559735
1.95E-04;2.99E-05;1.84E-05;1.86304E-05;0.006750489;0.00218222
0.000265;4.39E-05;1.61E-05;1.45427E-05;0.005269369;0.001703421
0.000317822;4.35E-05;2.86E-05;0.000020124;0.007291668;0.002357166
0.000339876;4.22E-05;1.64E-05;2.08314E-05;0.007548015;0.002440035
0.00026277;5.50E-05;2.48E-05;2.12245E-05;0.007690431;0.002486073
0.000250856;3.28E-05;1.70E-05;1.37566E-05;0.004984538;0.001611344
0.000223156;1.34E-05;6.45E-06;0.000016901;0.006123862;0.001979651
0.000243432;1.81E-05;5.63E-06;1.44641E-05;0.005240886;0.001694213
0.00033934;2.99E-05;2.22E-05;1.46999E-05;0.005326335;0.001721836
0.000332068;4.74E-05;2.48E-05;2.28753E-05;0.008288575;0.002679435
0.000398594;6.85E-05;3.85E-05;2.40544E-05;0.008715822;0.00281755
0.000645546;0.00012595;5.34E-05;2.64127E-05;0.009570314;0.00309378
0.000498244;7.94E-05;3.40E-05;4.36281E-05;0.015808108;0.005110262
0.000442684;7.22E-05;3.01E-05;3.30945E-05;0.011991375;0.003876433
0.00089339;0.000180051;0.000109239;2.94785E-05;0.010681154;0.00345288
0.000402138;6.54E-05;3.94E-05;6.25729E-05;0.022672529;0.007329313
0.000438194;8.30E-05;6.20E-05;2.65699E-05;0.00962728;0.003112196
0.000289624;7.06E-05;3.80E-05;2.97929E-05;0.010795086;0.00348971
0.000355662;6.76E-05;6.17E-05;2.24822E-05;0.00814616;0.002633396
0.000446384;9.28E-05;6.12E-05;2.68057E-05;0.009712729;0.003139819
0.000654628;0.000142572;0.000122245;3.08934E-05;0.011193849;0.003618618
0.000539314;0.000104771;8.51E-05;4.72441E-05;0.017118329;0.005533815
0.000499996;0.000123346;0.000111301;3.59244E-05;0.013016766;0.004207909
0.00078001;0.000151754;0.000103711;3.84399E-05;0.013928225;0.004502555
0.000502776;8.89E-05;8.49E-05;5.07815E-05;0.018400068;0.005948161
0.000694002;0.000110857;9.08E-05;3.47453E-05;0.01258952;0.004069794
0.000444846;9.68E-05;8.60E-05;4.63008E-05;0.016776532;0.005423323
0.000478134;9.36E-05;4.09E-05;3.33303E-05;0.012076825;0.003904056
0.000724504;0.000135716;8.45E-05;3.32517E-05;0.012048342;0.003894848
0.000368216;8.97E-05;7.44E-05;4.97596E-05;0.018029788;0.005828461
0.000347914;7.68E-05;6.03E-05;0.000027356;0.009912111;0.003204272
0.000425424;8.30E-05;7.01E-05;2.46833E-05;0.008943686;0.002891211
0.000606728;0.000135508;8.28E-05;3.24656E-05;0.011763511;0.003802772
0.000386872;7.15E-05;2.19E-05;4.48072E-05;0.016235354;0.005248377
0.00042882;7.90E-05;3.49E-05;2.99501E-05;0.010852052;0.003508126
0.00055721;8.09E-05;4.94E-05;3.63175E-05;0.013159182;0.004253948
0.000328726;5.89E-05;3.81E-05;3.69463E-05;0.013387046;0.004327609
0.00041005;6.18E-05;2.71E-05;2.31897E-05;0.008402508;0.002716265
0.000367032;6.39E-05;3.08E-05;2.58624E-05;0.009370932;0.003029326
0.00032856;5.61E-05;2.90E-05;2.60196E-05;0.009427899;0.003047742
0.000445106;6.20E-05;2.49E-05;2.26395E-05;0.008203126;0.002651812
0.000324818;6.21E-05;2.35E-05;2.76704E-05;0.010026043;0.003241103
0.000330082;5.03E-05;2.21E-05;1.79229E-05;0.006494142;0.002099351
0.000351156;6.06E-05;3.19E-05;2.10673E-05;0.007633465;0.002467658
0.00030489;4.76E-05;2.82E-05;2.42116E-05;0.008772788;0.002835965
0.000742898;0.000180871;0.000159175;2.06742E-05;0.007491049;0.00242162
0.000436358;0.000117576;0.000103331;5.58911E-05;0.020251468;0.00654666
0.000633398;0.000162433;0.000135755;3.62388E-05;0.013130699;0.00424474
0.000493116;0.00012097;7.11E-05;4.82661E-05;0.017488609;0.005653515
0.000480422;0.000110484;7.00E-05;3.79682E-05;0.013757326;0.004447309
0.00054313;0.00012891;0.000106786;3.32517E-05;0.012048342;0.003894848
0.000251432;6.70E-05;4.92E-05;4.16629E-05;0.015096031;0.00488007
0.000372086;9.95E-05;6.02E-05;2.13031E-05;0.007718914;0.002495281
0.000213916;6.01E-05;4.44E-05;2.93998E-05;0.010652671;0.003443672
0.000280468;6.78E-05;6.86E-05;1.80801E-05;0.006551108;0.002117766
0.000243634;5.04E-05;2.43E-05;2.53908E-05;0.009200034;0.00297408
0.000315498;6.65E-05;2.25E-05;1.70582E-05;0.006180828;0.001998066
0.000383136;6.31E-05;4.30E-05;2.20892E-05;0.008003745;0.002587358
0.000768776;0.00015655;9.54E-05;0.000025941;0.009399415;0.003038534
0.000717322;0.000136238;9.86E-05;5.32184E-05;0.019283043;0.006233599
0.000240744;2.65E-05;1.28E-05;5.19607E-05;0.018827314;0.006086276
0.000541462;0.000102874;7.23E-05;1.72154E-05;0.006237794;0.002016482
0.000586206;0.00014361;8.92E-05;3.91474E-05;0.014184572;0.004585424
0.000743468;0.000154019;0.000100334;4.35495E-05;0.015779625;0.005101054
0.000259222;4.69E-05;1.96E-05;5.17249E-05;0.018741865;0.006058653
0.000336644;2.81E-05;1.58E-05;1.84732E-05;0.006693523;0.002163805
0.000467164;5.19E-05;2.76E-05;1.96523E-05;0.007120769;0.00230192
0.00021903;5.28E-05;1.98E-05;0.000030972;0.011222332;0.003627826
0.000564264;7.33E-05;4.99E-05;1.73726E-05;0.00629476;0.002034897
0.000311204;3.99E-05;1.65E-05;3.72608E-05;0.013500979;0.00436444
0.000312292;4.21E-05;1.92E-05;0.000020124;0.007291668;0.002357166
0.000347678;2.20E-05;8.77E-06;0.00002091;0.007576499;0.002449243
0.000427194;6.74E-05;4.83E-05;1.99667E-05;0.007234702;0.002338751
0.000439596;5.28E-05;1.52E-05;2.92426E-05;0.010595705;0.003425257
0.000315214;2.63E-05;2.18E-05;2.76704E-05;0.010026043;0.003241103
0.000328188;4.20E-05;1.44E-05;1.94165E-05;0.00703532;0.002274297
0.00040065;7.43E-05;4.13E-05;2.15389E-05;0.007804363;0.002522904
0.00051196;7.55E-05;4.94E-05;2.79849E-05;0.010139975;0.003277934
0.000393744;4.52E-05;3.11E-05;3.50597E-05;0.012703452;0.004106625
0.000223754;4.02E-05;1.75E-05;2.71988E-05;0.009855145;0.003185857
0.000514666;0.000198183;0.000288804;1.60363E-05;0.005810548;0.001878367
0.000502144;0.000116034;5.90E-05;7.81376E-05;0.028312179;0.009152433
0.000312574;3.31E-05;1.73E-05;3.62388E-05;0.013130699;0.00424474
0.000278568;3.61E-05;1.45E-05;1.99667E-05;0.007234702;0.002338751
0.000443084;4.55E-05;2.62E-05;1.74512E-05;0.006323243;0.002044105
0.000360154;4.12E-05;8.65E-06;2.75132E-05;0.009969077;0.003222688
0.000399918;3.86E-05;2.50E-05;0.00002091;0.007576499;0.002449243
0.00032844;2.76E-05;2.68E-05;2.44475E-05;0.008858237;0.002863588
0.000354594;4.56E-05;2.53E-05;2.12245E-05;0.007690431;0.002486073
0.00057231;0.000155601;8.55E-05;2.38972E-05;0.008658855;0.002799134
0.000385208;4.23E-05;7.81E-06;4.48859E-05;0.016263837;0.005257585
0.000325562;6.25E-05;2.96E-05;2.38972E-05;0.008658855;0.002799134
0.000509174;0.000110649;5.47E-05;2.36614E-05;0.008573406;0.002771511
0.00051473;7.83E-05;5.59E-05;3.77324E-05;0.013671877;0.004419686
0.000238384;5.39E-05;2.92E-05;3.46667E-05;0.012561037;0.004060587
0.00046488;9.57E-05;4.07E-05;1.83946E-05;0.00666504;0.002154597
0.000324872;3.76E-05;2.37E-05;3.01073E-05;0.010909019;0.003526541
0.000395936;6.90E-05;4.29E-05;2.06742E-05;0.007491049;0.00242162
0.000491144;9.09E-05;3.12E-05;2.64913E-05;0.009598797;0.003102988
0.000374936;6.37E-05;2.35E-05;3.36447E-05;0.012190757;0.003940887
0.000537688;6.50E-05;3.41E-05;2.76704E-05;0.010026043;0.003241103
0.000524684;9.41E-05;4.95E-05;3.28586E-05;0.011905926;0.00384881
0.00037888;7.06E-05;4.16E-05;3.42736E-05;0.012418622;0.004014548
0.00075853;0.000118895;7.95E-05;2.72774E-05;0.009883628;0.003195065
0.000234824;3.57E-05;2.23E-05;4.99955E-05;0.018115237;0.005856084
0.000448782;8.54E-05;4.58E-05;1.81587E-05;0.006579591;0.002126974
0.000599952;0.000136323;8.62E-05;0.000030579;0.011079917;0.003581787
0.000678118;8.98E-05;5.71E-05;4.40998E-05;0.015979006;0.005165508
0.000265712;5.76E-05;4.51E-05;4.18201E-05;0.015152997;0.004898485
0.000318324;3.22E-05;9.77E-06;2.24822E-05;0.00814616;0.002633396
0.00031613;5.76E-05;3.88E-05;1.86304E-05;0.006750489;0.00218222
0.000280304;5.22E-05;3.71E-05;2.45261E-05;0.00888672;0.002872796
0.000578416;0.000136215;7.85E-05;0.000021932;0.007946779;0.002568942
0.000720612;0.000190638;0.0001582;4.53575E-05;0.016434735;0.005312831
0.000459092;0.00012626;8.51E-05;5.69917E-05;0.020650231;0.006675567
0.000352154;6.59E-05;3.89E-05;3.65533E-05;0.013244631;0.004281571
0.000384932;7.90E-05;5.44E-05;2.60983E-05;0.009456382;0.003056949
0.000354804;6.76E-05;3.80E-05;2.67271E-05;0.009684246;0.003130611
0.000348918;7.25E-05;2.76E-05;2.54694E-05;0.009228517;0.002983288
0.000460818;0.000108128;7.26E-05;2.46047E-05;0.008915203;0.002882004
0.000497824;0.000105701;5.46E-05;3.45094E-05;0.012504071;0.004042171
0.00036843;5.89E-05;3.07E-05;3.44308E-05;0.012475588;0.004032963
0.00033718;5.36E-05;3.23E-05;2.64913E-05;0.009598797;0.003102988
0.000450758;4.85E-05;3.08E-05;2.53122E-05;0.009171551;0.002964873
0.00023508;2.80E-05;1.80E-05;2.97929E-05;0.010795086;0.00348971
0.00038467;4.40E-05;1.85E-05;1.56432E-05;0.005668132;0.001832328
0.000504274;4.57E-05;2.12E-05;2.36614E-05;0.008573406;0.002771511
0.000372914;0.000100158;5.75E-05;3.00287E-05;0.010880535;0.003517333
0.000352142;0.000101599;0.00010379;2.75918E-05;0.00999756;0.003231895
0.000606732;0.000141224;8.67E-05;3.10506E-05;0.011250815;0.003637033
0.000529478;0.000117675;7.19E-05;4.48859E-05;0.016263837;0.005257585
0.000769378;0.00012869;8.82E-05;3.68677E-05;0.013358563;0.004318402
0.000549258;9.81E-05;8.09E-05;5.21965E-05;0.018912763;0.006113899
0.000350334;6.69E-05;4.25E-05;4.00121E-05;0.014497886;0.004686709
0.001134256;0.000229888;0.000194345;2.62555E-05;0.009513348;0.003075365
0.000673942;0.00016887;0.000109835;7.96311E-05;0.028853357;0.009327379
0.00044758;0.000101524;7.37E-05;5.05457E-05;0.018314619;0.005920538
0.000446544;9.03E-05;8.35E-05;3.43522E-05;0.012447105;0.004023756
0.000556254;0.000110395;9.86E-05;3.22298E-05;0.011678062;0.003775148
0.000343916;9.38E-05;8.09E-05;4.04051E-05;0.014640302;0.004732747
0.000426092;0.000106693;8.81E-05;2.79063E-05;0.010111492;0.003268726
0.00050736;0.00010978;0.000100246;3.00287E-05;0.010880535;0.003517333
0.000417476;6.20E-05;4.64E-05;3.89902E-05;0.014127606;0.004567009
0.000601382;0.000134899;0.000122263;2.95571E-05;0.010709637;0.003462087
0.000618538;5.33E-05;3.05E-05;4.39425E-05;0.01592204;0.005147093
0.000407378;4.63E-05;2.52E-05;3.57672E-05;0.0129598;0.004189494
0.000495376;0.000105355;7.48E-05;0.000027356;0.009912111;0.003204272
0.000374786;0.000156206;0.000162589;3.75752E-05;0.013614911;0.004401271
0.000494262;0.000140808;0.000110951;3.89116E-05;0.014099123;0.004557801
0.000371476;0.000112705;0.000104326;3.86757E-05;0.014013674;0.004530178
0.000727044;0.000139336;0.000107973;3.15223E-05;0.011421714;0.003692279
0.000539598;0.000212185;0.000250311;5.19607E-05;0.018827314;0.006086276
0.000545798;0.000164723;0.000162182;5.63628E-05;0.020422366;0.006601906
0.000519058;0.000158335;0.000104577;0.000046458;0.016833499;0.005441738
0.001027194;0.000133802;8.08E-05;4.09554E-05;0.014839683;0.004797201
0.000340756;8.02E-05;6.87E-05;6.18654E-05;0.022416182;0.007246444
0.000294778;7.99E-05;4.45E-05;2.40544E-05;0.008715822;0.00281755
0.000377134;0.000103407;7.00E-05;2.39758E-05;0.008687339;0.002808342
0.000632802;5.61E-05;2.33E-05;3.01859E-05;0.010937502;0.003535749
0.000398376;6.76E-05;4.09E-05;0.000034195;0.012390139;0.00400534
0.000300434;0.000140016;0.000208916;2.80635E-05;0.010168459;0.003287141
0.000395758;7.93E-05;5.23E-05;0.000032387;0.011735028;0.014963862
0.000207832;4.83E-05;3.94E-05;1.90234E-05;0.006892905;0.008789453
0.000337662;8.56E-05;0.000106625;1.55646E-05;0.005639649;0.00719137
1.79E-04;6.01E-05;6.04E-05;1.79229E-05;0.006494142;0.008280972
1.94E-04;4.31E-05;3.80E-05;1.52502E-05;0.005525717;0.00704609
0.000320576;0.000151983;0.000162674;1.49357E-05;0.005411785;0.00690081
0.000226602;5.41E-05;5.05E-05;1.58005E-05;0.005725098;0.007300331
0.00021295;8.85E-05;0.000132537;0.000019102;0.006921388;0.008825773
1.29E-04;5.16E-05;7.50E-05;0.000025548;0.009257;0.011804017
1.61E-04;7.68E-05;7.56E-05;1.46999E-05;0.005326335;0.00679185
1.48E-04;7.67E-05;8.64E-05;1.94165E-05;0.00703532;0.008971053
1.42E-04;6.96E-05;8.02E-05;1.81587E-05;0.006579591;0.008389932
0.000228258;9.45E-05;0.0001275;1.73726E-05;0.00629476;0.008026732
1.21E-04;5.44E-05;6.71E-05;2.68843E-05;0.009741212;0.012421458
0.00022495;8.19E-05;8.83E-05;1.38352E-05;0.005013022;0.006392329
1.87E-04;7.25E-05;8.70E-05;2.20106E-05;0.007975262;0.010169615
1.61E-04;8.48E-05;0.000107879;2.16175E-05;0.007832846;0.009988014
1.87E-04;7.78E-05;0.000101851;1.57218E-05;0.005696615;0.00726401
0.000271518;0.000105453;0.000102633;2.13031E-05;0.007718914;0.009842734
0.000252578;8.38E-05;6.13E-05;2.81421E-05;0.010196942;0.013002579
0.000287006;9.43E-05;8.14E-05;2.08314E-05;0.007548015;0.009624814
0.000300796;7.13E-05;6.18E-05;2.68057E-05;0.009712729;0.012385138
0.000270036;8.10E-05;9.51E-05;2.31897E-05;0.008402508;0.010714415
0.00044141;0.000170764;0.000258628;2.53908E-05;0.009200034;0.011731377
1.80E-04;7.23E-05;7.61E-05;4.90521E-05;0.01777344;0.022663713
1.97E-04;7.70E-05;9.15E-05;1.94951E-05;0.007063803;0.009007373
1.74E-04;5.01E-05;6.28E-05;2.29539E-05;0.008317059;0.010605455
1.64E-04;7.70E-05;8.56E-05;0.000016901;0.006123862;0.007808811
0.000207612;5.12E-05;6.00E-05;0.000018709;0.006778972;0.008644172
0.000286382;8.20E-05;5.90E-05;1.65079E-05;0.005981446;0.007627211
0.000255818;7.85E-05;8.49E-05;2.49191E-05;0.009029135;0.011513457
0.000259286;5.78E-05;6.86E-05;2.48405E-05;0.009000652;0.011477137
0.000325092;9.05E-05;9.13E-05;2.15389E-05;0.007804363;0.009951694
0.000508024;0.00018617;0.000209772;0.000029164;0.010567222;0.013474739
1.48E-04;0.000101724;0.000164992;5.06243E-05;0.018343102;0.023390114
0.000267282;0.000110765;0.000174154;2.46833E-05;0.008943686;0.011404496
1.37E-04;7.72E-05;7.72E-05;3.27014E-05;0.01184896;0.015109142
1.95E-04;8.02E-05;7.73E-05;1.67438E-05;0.006066895;0.007736171
0.000205374;7.17E-05;6.21E-05;2.11459E-05;0.007661948;0.009770094
0.000300504;9.08E-05;6.30E-05;0.000020517;0.007434083;0.009479534
0.00031561;9.15E-05;8.45E-05;2.52336E-05;0.009143068;0.011658737
0.000234772;6.30E-05;9.45E-05;2.64913E-05;0.009598797;0.012239858
0.00029731;7.64E-05;5.83E-05;2.36614E-05;0.008573406;0.010932336
0.000265874;6.33E-05;5.69E-05;2.46833E-05;0.008943686;0.011404496
0.000298064;5.52E-05;5.45E-05;2.27967E-05;0.008260092;0.010532815
0.000258306;5.92E-05;5.52E-05;2.22464E-05;0.008060711;0.010278575
0.000232058;5.86E-05;4.26E-05;2.18534E-05;0.007918295;0.010096975
0.000341162;8.09E-05;5.22E-05;1.92593E-05;0.006978354;0.008898413
0.000243376;6.16E-05;5.19E-05;2.44475E-05;0.008858237;0.011295536
0.00020493;4.29E-05;3.89E-05;2.09887E-05;0.007604982;0.009697454
0.000288046;6.87E-05;5.95E-05;1.66652E-05;0.006038412;0.007699851
0.00026708;6.41E-05;4.74E-05;2.20892E-05;0.008003745;0.010205935
0.000377096;0.000103213;6.81E-05;2.13031E-05;0.007718914;0.009842734
1.73E-04;3.98E-05;5.79E-05;3.11292E-05;0.011279299;0.014382741
0.000361682;0.000123905;0.000139057;1.65079E-05;0.005981446;0.007627211
0.000286224;6.90E-05;7.04E-05;3.56886E-05;0.012931317;0.016489304
0.000252656;6.27E-05;7.31E-05;2.47619E-05;0.008972169;0.011440816
0.000240866;8.80E-05;8.73E-05;2.39758E-05;0.008687339;0.011077616
1.92E-04;7.21E-05;7.17E-05;2.46833E-05;0.008943686;0.011404496
0.000220442;5.86E-05;4.69E-05;0.000019102;0.006921388;0.008825773
0.000345508;6.73E-05;6.01E-05;1.87876E-05;0.006807455;0.008680492
1.78E-04;4.83E-05;3.36E-05;2.78277E-05;0.010083009;0.012857299
1.58E-04;5.15E-05;5.04E-05;0.000015486;0.005611166;0.00715505
0.000222764;7.09E-05;5.89E-05;1.51716E-05;0.005497234;0.00700977
0.000247002;8.76E-05;8.14E-05;0.000020124;0.007291668;0.009297933
1.67E-04;7.41E-05;7.52E-05;2.39758E-05;0.008687339;0.011077616
0.000263748;8.74E-05;0.000106043;0.000017294;0.006266277;0.007990412
1.31E-04;5.19E-05;7.33E-05;2.49977E-05;0.009057619;0.011549777
0.000209748;8.10E-05;6.71E-05;1.57218E-05;0.005696615;0.00726401
1.62E-04;9.29E-05;7.31E-05;0.000020517;0.007434083;0.009479534
1.66E-04;6.42E-05;6.15E-05;1.80015E-05;0.006522625;0.008317292
0.000277586;0.000149636;0.000127353;1.31277E-05;0.004756674;0.006065449
0.0002628;0.000134094;0.000169702;3.19153E-05;0.011564129;0.014745941
0.000465996;0.000246029;0.000367664;3.24656E-05;0.011763511;0.015000182
0.000575638;4.07E-05;2.21E-05;6.13152E-05;0.0222168;0.028329641
0.000651004;9.15E-05;6.31E-05;0.000030972;0.011222332;0.014310101
0.000232686;0.000133104;0.000159274;4.29992E-05;0.015580243;0.019867069
0.000490378;0.000216312;0.000327106;3.00287E-05;0.010880535;0.01387426
0.000781046;0.000175948;0.000122019;5.92713E-05;0.02147624;0.027385319
0.000222936;0.000129717;0.000228046;5.20393E-05;0.018855797;0.024043875
0.000278718;0.000152375;0.000135352;3.35661E-05;0.012162274;0.015508662
0.000322838;0.000148849;0.000189781;3.20726E-05;0.011621095;0.014818581
0.00077894;0.000221509;0.000385542;3.73394E-05;0.013529462;0.017252025
0.000359812;0.000173505;0.000282949;0.000073028;0.026460779;0.033741329
0.000372746;0.000118317;0.000148867;4.73227E-05;0.017146812;0.021864671
0.00021355;0.000108844;0.000103182;3.45881E-05;0.012532554;-0.006674555
0.000244756;9.63E-05;8.57E-05;2.44475E-05;0.008858237;-0.004717697
0.000278956;7.90E-05;9.46E-05;2.47619E-05;0.008972169;-0.004778374
0.000231822;7.33E-05;4.16E-05;1.21844E-05;0.004414877;-0.002351264
0.000367684;9.62E-05;7.38E-05;2.02026E-05;0.007320151;-0.003898547
1.61E-04;5.08E-05;5.23E-05;1.52502E-05;0.005525717;-0.002942872
0.000397578;9.45E-05;5.87E-05;1.57218E-05;0.005696615;-0.003033889
0.000247988;5.39E-05;5.28E-05;3.10506E-05;0.011250815;-0.00599193
0.000394114;9.39E-05;6.48E-05;2.13817E-05;0.007747397;-0.004126088
0.000220308;7.64E-05;3.17E-05;3.36447E-05;0.012190757;-0.006492521
