sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0.000116822;5.03E-05;4.60E-05;1.94165E-05;0.00703532;0.006335445
6.91E-05;3.37E-05;4.19E-05;1.89448E-05;0.006864422;0.006181548
0.000150545;6.81E-05;1.05E-04;1.16342E-05;0.004215495;0.003796137
0.00020319;5.40E-05;7.49E-05;2.43689E-05;0.008829754;0.007951368
0.000185169;3.00E-05;2.62E-05;2.77491E-05;0.010054526;0.0090543
0.000178921;3.06E-05;2.31E-05;2.44475E-05;0.008858237;0.007977018
0.000178666;3.23E-05;3.08E-05;2.15389E-05;0.007804363;0.007027984
0.000196399;3.84E-05;3.30E-05;2.21678E-05;0.008032228;0.00723318
0.000164163;3.80E-05;2.10E-05;2.43689E-05;0.008829754;0.007951368
0.00028646;3.86E-05;5.02E-05;2.16175E-05;0.007832846;0.007053633
0.000194886;3.29E-05;3.95E-05;3.01859E-05;0.010937502;0.009849437
0.000260816;0.000120276;0.000159304;2.53908E-05;0.009200034;0.008284813
0.000399189;5.75E-05;3.76E-05;0.000039619;0.014355471;0.012927386
0.000208658;2.29E-05;2.29E-05;4.32351E-05;0.015665692;0.014107267
0.000232322;3.19E-05;3.82E-05;2.57838E-05;0.009342449;0.008413061
0.00011076;2.08E-05;1.79E-05;1.61935E-05;0.005867514;0.005283813
0.000248726;5.02E-05;6.91E-05;1.54074E-05;0.005582683;0.005027317
0.000398307;0.000148569;0.000264818;0.000032387;0.011735028;0.010567625
0.00028692;0.000135922;0.0002244;5.25896E-05;0.019055179;0.017159566
0.00012624;4.65E-05;4.95E-05;4.25276E-05;0.015409345;0.01387642
0.000244639;8.01E-05;6.59E-05;1.99667E-05;0.007234702;0.006514992
0.000237325;5.38E-05;6.08E-05;3.24656E-05;0.011763511;0.010593275
0.000157151;4.65E-05;5.05E-05;2.97929E-05;0.010795086;0.009721189
0.000477351;0.000169877;0.00026063;1.95737E-05;0.007092286;0.006386744
0.000215432;6.06E-05;6.39E-05;0.000066975;0.024267582;0.021853438
0.000207496;8.80E-05;1.35E-04;2.88496E-05;0.010453289;0.009413394
0.00022756;3.47E-05;2.45E-05;1.53288E-05;0.0055542;0.005001667
0.000141165;6.65E-05;6.61E-05;2.88496E-05;0.010453289;0.009413394
0.00012821;3.74E-05;4.72E-05;1.65865E-05;0.006009929;0.00541206
0.000195963;6.11E-05;7.18E-05;1.85518E-05;0.006722006;0.0060533
0.000222013;5.92E-05;4.69E-05;2.64913E-05;0.009598797;0.008643907
0.000292283;8.75E-05;1.08E-04;2.89282E-05;0.010481772;0.009439044
0.000367023;0.000114288;0.000118941;3.97763E-05;0.014412437;0.012978685
0.000336065;0.00010634;0.000147132;4.88949E-05;0.017716474;0.015954036
0.000224379;6.32E-05;1.13E-04;4.44142E-05;0.016092939;0.01449201
0.000293235;0.000125121;0.000119573;2.71988E-05;0.009855145;0.008874753
0.000302671;9.42E-05;1.18E-04;4.21345E-05;0.015266929;0.013748172
0.000265434;0.0001003;0.000155122;4.04837E-05;0.014668785;0.013209531
0.000194301;8.43E-05;8.63E-05;3.86757E-05;0.014013674;0.012619591
0.000189743;7.41E-05;1.72E-04;2.84565E-05;0.010310874;0.009285146
0.000275286;0.000219554;0.000414438;2.66485E-05;0.009655763;0.008695206
0.000178924;0.000112033;0.000217054;5.59698E-05;0.020279951;0.018262498
0.000288758;0.000128574;0.000165965;3.40378E-05;0.012333172;0.011106266
0.000338494;0.000125871;0.000152152;4.15057E-05;0.015039065;0.013542976
0.000300422;9.66E-05;1.34E-04;4.33137E-05;0.015694175;0.014132916
0.000280649;0.000149441;0.000224228;3.72608E-05;0.013500979;0.012157899
0.000335599;0.00016669;0.00025776;4.48072E-05;0.016235354;0.014620258
0.000208862;0.000119035;0.000157741;5.40045E-05;0.019567874;0.017621258
0.00021394;8.25E-05;1.20E-04;3.63961E-05;0.013187665;0.011875753
0.000184724;5.94E-05;9.85E-05;3.21512E-05;0.011649579;0.010490676
0.000310327;7.32E-05;8.76E-05;2.71202E-05;0.009826662;0.008849104
0.000374308;0.000128334;0.000165183;3.56886E-05;0.012931317;0.011644907
0.000179528;6.89E-05;1.13E-04;5.03099E-05;0.018229169;0.016415728
0.000156542;7.95E-05;1.28E-04;2.71988E-05;0.009855145;0.008874753
0.000216298;9.11E-05;1.77E-04;2.51549E-05;0.009114585;0.008207864
0.000153093;6.77E-05;1.04E-04;3.52955E-05;0.012788902;0.011516659
0.000115231;4.78E-05;6.04E-05;2.25608E-05;0.008174643;0.007361428
0.000217801;9.42E-05;1.22E-04;1.77657E-05;0.006437175;0.005796804
0.000237168;6.86E-05;8.25E-05;3.47453E-05;0.01258952;0.011337112
0.00024417;8.90E-05;1.20E-04;3.31731E-05;0.012019859;0.010824121
0.000188201;6.35E-05;7.16E-05;3.50597E-05;0.012703452;0.011439711
0.000267134;8.52E-05;1.02E-04;2.74346E-05;0.009940594;0.008951702
0.000235328;6.62E-05;8.12E-05;0.000037418;0.013557945;0.012209198
0.000173922;6.39E-05;6.92E-05;3.29373E-05;0.011934409;0.010747172
0.00021527;6.45E-05;8.92E-05;2.48405E-05;0.009000652;0.008105266
0.00017099;7.57E-05;6.70E-05;2.94785E-05;0.010681154;0.009618591
0.0001909;4.06E-05;4.00E-05;2.63341E-05;0.009541831;0.008592608
0.000321726;6.32E-05;7.08E-05;2.51549E-05;0.009114585;0.008207864
0.000361903;0.00011139;0.00014534;3.96977E-05;0.014383954;0.012953036
0.000238957;6.56E-05;8.81E-05;4.70869E-05;0.017061363;0.015364096
0.000236432;5.61E-05;8.48E-05;3.08148E-05;0.011165366;0.010054634
0.000244055;9.34E-05;1.54E-04;0.000030972;0.011222332;0.010105933
0.000217991;7.58E-05;9.58E-05;3.66319E-05;0.013273114;0.011952702
0.000333022;0.000118802;0.000149168;2.97929E-05;0.010795086;0.009721189
0.000390244;0.000106552;0.000174314;4.51217E-05;0.016349286;0.014722856
0.000268526;8.33E-05;1.10E-04;5.01527E-05;0.018172203;0.016364429
0.000166069;7.42E-05;1.08E-04;3.75752E-05;0.013614911;0.012260497
0.00028227;0.00017617;0.000353884;2.64127E-05;0.009570314;0.008618257
0.000170927;4.32E-05;4.52E-05;4.75586E-05;0.017232262;0.015517993
0.000282448;7.91E-05;8.01E-05;2.24036E-05;0.008117677;0.007310129
0.000260255;0.000180691;0.000273186;3.64747E-05;0.013216148;0.011901403
0.000346231;0.000239683;0.000399552;4.15843E-05;0.015067548;0.013568625
0.000383481;0.000153525;0.00027703;5.85639E-05;0.021219892;0.019108934
0.000500674;0.00030987;0.000703884;5.17249E-05;0.018741865;0.016877421
0.000262361;0.000137204;0.000273066;8.91428E-05;0.032299809;0.029086619
0.000293286;0.000216755;0.000440852;3.85185E-05;0.013956708;0.012568292
0.000312975;0.000185941;0.000671582;5.18035E-05;0.018770348;0.01690307
0.000372561;0.000189072;0.000572036;5.90355E-05;0.021390791;0.019262831
0.000256838;3.20E-05;1.17E-05;5.71489E-05;0.020707197;0.006693983
0.000145021;1.68E-05;2.09E-05;2.82207E-05;0.010225425;0.003305557
0.000127021;1.65E-05;1.89E-05;1.76085E-05;0.006380209;0.00206252
0.000142689;2.18E-05;2.65E-05;1.52502E-05;0.005525717;0.00178629
0.000189271;2.64E-05;1.55E-05;1.77657E-05;0.006437175;0.002080936
0.000217994;2.38E-05;2.92E-05;2.18534E-05;0.007918295;0.002559735
0.000246956;6.64E-05;7.06E-05;0.000025548;0.009257;0.002992496
0.000154896;5.36E-05;7.14E-05;3.25442E-05;0.011791994;0.003811979
0.000143675;2.04E-05;2.48E-05;2.38186E-05;0.008630372;0.002789927
0.000217862;3.77E-05;4.61E-05;1.80801E-05;0.006551108;0.002117766
0.000188325;4.19E-05;2.77E-05;2.82993E-05;0.010253908;0.003314765
0.000115825;2.72E-05;1.52E-05;2.60983E-05;0.009456382;0.003056949
0.000201221;4.18E-05;2.87E-05;0.000015093;0.005468751;0.001767874
0.000167115;3.49E-05;4.61E-05;0.000025548;0.009257;0.002992496
0.000141505;3.38E-05;3.15E-05;2.18534E-05;0.007918295;0.002559735
9.73E-05;2.99E-05;3.67E-05;1.86304E-05;0.006750489;0.00218222
0.0001325;4.39E-05;3.22E-05;1.45427E-05;0.005269369;0.001703421
0.000158911;4.35E-05;5.73E-05;0.000020124;0.007291668;0.002357166
0.000169938;4.22E-05;3.27E-05;2.08314E-05;0.007548015;0.002440035
0.000131385;5.50E-05;4.96E-05;2.12245E-05;0.007690431;0.002486073
0.000125428;3.28E-05;3.40E-05;1.37566E-05;0.004984538;0.001611344
0.000111578;1.34E-05;1.29E-05;0.000016901;0.006123862;0.001979651
0.000121716;1.81E-05;1.13E-05;1.44641E-05;0.005240886;0.001694213
0.00016967;2.99E-05;4.43E-05;1.46999E-05;0.005326335;0.001721836
0.000166034;4.74E-05;4.96E-05;2.28753E-05;0.008288575;0.002679435
0.000199297;6.85E-05;7.70E-05;2.40544E-05;0.008715822;0.00281755
0.000322773;0.00012595;0.000106781;2.64127E-05;0.009570314;0.00309378
0.000249122;7.94E-05;6.79E-05;4.36281E-05;0.015808108;0.005110262
0.000221342;7.22E-05;6.03E-05;3.30945E-05;0.011991375;0.003876433
0.000446695;0.000180051;0.000218478;2.94785E-05;0.010681154;0.00345288
0.000201069;6.54E-05;7.88E-05;6.25729E-05;0.022672529;0.007329313
0.000219097;8.30E-05;1.24E-04;2.65699E-05;0.00962728;0.003112196
0.000144812;7.06E-05;7.59E-05;2.97929E-05;0.010795086;0.00348971
0.000177831;6.76E-05;1.23E-04;2.24822E-05;0.00814616;0.002633396
0.000223192;9.28E-05;1.22E-04;2.68057E-05;0.009712729;0.003139819
0.000327314;0.000142572;0.00024449;3.08934E-05;0.011193849;0.003618618
0.000269657;0.000104771;0.00017029;4.72441E-05;0.017118329;0.005533815
0.000249998;0.000123346;0.000222602;3.59244E-05;0.013016766;0.004207909
0.000390005;0.000151754;0.000207422;3.84399E-05;0.013928225;0.004502555
0.000251388;8.89E-05;1.70E-04;5.07815E-05;0.018400068;0.005948161
0.000347001;0.000110857;0.00018163;3.47453E-05;0.01258952;0.004069794
0.000222423;9.68E-05;1.72E-04;4.63008E-05;0.016776532;0.005423323
0.000239067;9.36E-05;8.19E-05;3.33303E-05;0.012076825;0.003904056
0.000362252;0.000135716;0.000169006;3.32517E-05;0.012048342;0.003894848
0.000184108;8.97E-05;1.49E-04;4.97596E-05;0.018029788;0.005828461
0.000173957;7.68E-05;1.21E-04;0.000027356;0.009912111;0.003204272
0.000212712;8.30E-05;1.40E-04;2.46833E-05;0.008943686;0.002891211
0.000303364;0.000135508;0.000165504;3.24656E-05;0.011763511;0.003802772
0.000193436;7.15E-05;4.38E-05;4.48072E-05;0.016235354;0.005248377
0.00021441;7.90E-05;6.98E-05;2.99501E-05;0.010852052;0.003508126
0.000278605;8.09E-05;9.88E-05;3.63175E-05;0.013159182;0.004253948
0.000164363;5.89E-05;7.62E-05;3.69463E-05;0.013387046;0.004327609
0.000205025;6.18E-05;5.43E-05;2.31897E-05;0.008402508;0.002716265
0.000183516;6.39E-05;6.16E-05;2.58624E-05;0.009370932;0.003029326
0.00016428;5.61E-05;5.80E-05;2.60196E-05;0.009427899;0.003047742
0.000222553;6.20E-05;4.98E-05;2.26395E-05;0.008203126;0.002651812
0.000162409;6.21E-05;4.70E-05;2.76704E-05;0.010026043;0.003241103
0.000165041;5.03E-05;4.43E-05;1.79229E-05;0.006494142;0.002099351
0.000175578;6.06E-05;6.38E-05;2.10673E-05;0.007633465;0.002467658
0.000152445;4.76E-05;5.64E-05;2.42116E-05;0.008772788;0.002835965
0.000371449;0.000180871;0.00031835;2.06742E-05;0.007491049;0.00242162
0.000218179;0.000117576;0.000206662;5.58911E-05;0.020251468;0.00654666
0.000316699;0.000162433;0.00027151;3.62388E-05;0.013130699;0.00424474
0.000246558;0.00012097;0.000142291;4.82661E-05;0.017488609;0.005653515
0.000240211;0.000110484;0.000140018;3.79682E-05;0.013757326;0.004447309
0.000271565;0.00012891;0.000213572;3.32517E-05;0.012048342;0.003894848
0.000125716;6.70E-05;9.85E-05;4.16629E-05;0.015096031;0.00488007
0.000186043;9.95E-05;1.20E-04;2.13031E-05;0.007718914;0.002495281
0.000106958;6.01E-05;8.89E-05;2.93998E-05;0.010652671;0.003443672
0.000140234;6.78E-05;1.37E-04;1.80801E-05;0.006551108;0.002117766
0.000121817;5.04E-05;4.86E-05;2.53908E-05;0.009200034;0.00297408
0.000157749;6.65E-05;4.50E-05;1.70582E-05;0.006180828;0.001998066
0.000191568;6.31E-05;8.60E-05;2.20892E-05;0.008003745;0.002587358
0.000384388;0.00015655;0.000190751;0.000025941;0.009399415;0.003038534
0.000358661;0.000136238;0.000197254;5.32184E-05;0.019283043;0.006233599
0.000120372;2.65E-05;2.57E-05;5.19607E-05;0.018827314;0.006086276
0.000270731;0.000102874;0.000144636;1.72154E-05;0.006237794;0.002016482
0.000293103;0.00014361;0.000178383;3.91474E-05;0.014184572;0.004585424
0.000371734;0.000154019;0.000200668;4.35495E-05;0.015779625;0.005101054
0.000129611;4.69E-05;3.92E-05;5.17249E-05;0.018741865;0.006058653
0.000168322;2.81E-05;3.16E-05;1.84732E-05;0.006693523;0.002163805
0.000233582;5.19E-05;5.51E-05;1.96523E-05;0.007120769;0.00230192
0.000109515;5.28E-05;3.95E-05;0.000030972;0.011222332;0.003627826
0.000282132;7.33E-05;9.97E-05;1.73726E-05;0.00629476;0.002034897
0.000155602;3.99E-05;3.29E-05;3.72608E-05;0.013500979;0.00436444
0.000156146;4.21E-05;3.84E-05;0.000020124;0.007291668;0.002357166
0.000173839;2.20E-05;1.75E-05;0.00002091;0.007576499;0.002449243
0.000213597;6.74E-05;9.65E-05;1.99667E-05;0.007234702;0.002338751
0.000219798;5.28E-05;3.04E-05;2.92426E-05;0.010595705;0.003425257
0.000157607;2.63E-05;4.36E-05;2.76704E-05;0.010026043;0.003241103
0.000164094;4.20E-05;2.88E-05;1.94165E-05;0.00703532;0.002274297
0.000200325;7.43E-05;8.25E-05;2.15389E-05;0.007804363;0.002522904
0.00025598;7.55E-05;9.88E-05;2.79849E-05;0.010139975;0.003277934
0.000196872;4.52E-05;6.23E-05;3.50597E-05;0.012703452;0.004106625
0.000111877;4.02E-05;3.51E-05;2.71988E-05;0.009855145;0.003185857
0.000257333;0.000198183;0.000577608;1.60363E-05;0.005810548;0.001878367
0.000251072;0.000116034;0.000117939;7.81376E-05;0.028312179;0.009152433
0.000156287;3.31E-05;3.45E-05;3.62388E-05;0.013130699;0.00424474
0.000139284;3.61E-05;2.89E-05;1.99667E-05;0.007234702;0.002338751
0.000221542;4.55E-05;5.23E-05;1.74512E-05;0.006323243;0.002044105
0.000180077;4.12E-05;1.73E-05;2.75132E-05;0.009969077;0.003222688
0.000199959;3.86E-05;5.00E-05;0.00002091;0.007576499;0.002449243
0.00016422;2.76E-05;5.37E-05;2.44475E-05;0.008858237;0.002863588
0.000177297;4.56E-05;5.06E-05;2.12245E-05;0.007690431;0.002486073
0.000286155;0.000155601;0.000170904;2.38972E-05;0.008658855;0.002799134
0.000192604;4.23E-05;1.56E-05;4.48859E-05;0.016263837;0.005257585
0.000162781;6.25E-05;5.92E-05;2.38972E-05;0.008658855;0.002799134
0.000254587;0.000110649;0.000109401;2.36614E-05;0.008573406;0.002771511
0.000257365;7.83E-05;1.12E-04;3.77324E-05;0.013671877;0.004419686
0.000119192;5.39E-05;5.84E-05;3.46667E-05;0.012561037;0.004060587
0.00023244;9.57E-05;8.13E-05;1.83946E-05;0.00666504;0.002154597
0.000162436;3.76E-05;4.74E-05;3.01073E-05;0.010909019;0.003526541
0.000197968;6.90E-05;8.59E-05;2.06742E-05;0.007491049;0.00242162
0.000245572;9.09E-05;6.24E-05;2.64913E-05;0.009598797;0.003102988
0.000187468;6.37E-05;4.69E-05;3.36447E-05;0.012190757;0.003940887
0.000268844;6.50E-05;6.81E-05;2.76704E-05;0.010026043;0.003241103
0.000262342;9.41E-05;9.89E-05;3.28586E-05;0.011905926;0.00384881
0.00018944;7.06E-05;8.31E-05;3.42736E-05;0.012418622;0.004014548
0.000379265;0.000118895;0.000158933;2.72774E-05;0.009883628;0.003195065
0.000117412;3.57E-05;4.46E-05;4.99955E-05;0.018115237;0.005856084
0.000224391;8.54E-05;9.16E-05;1.81587E-05;0.006579591;0.002126974
0.000299976;0.000136323;0.000172462;0.000030579;0.011079917;0.003581787
0.000339059;8.98E-05;1.14E-04;4.40998E-05;0.015979006;0.005165508
0.000132856;5.76E-05;9.03E-05;4.18201E-05;0.015152997;0.004898485
0.000159162;3.22E-05;1.95E-05;2.24822E-05;0.00814616;0.002633396
0.000158065;5.76E-05;7.75E-05;1.86304E-05;0.006750489;0.00218222
0.000140152;5.22E-05;7.43E-05;2.45261E-05;0.00888672;0.002872796
0.000289208;0.000136215;0.000156934;0.000021932;0.007946779;0.002568942
0.000360306;0.000190638;0.0003164;4.53575E-05;0.016434735;0.005312831
0.000229546;0.00012626;0.000170195;5.69917E-05;0.020650231;0.006675567
0.000176077;6.59E-05;7.79E-05;3.65533E-05;0.013244631;0.004281571
0.000192466;7.90E-05;1.09E-04;2.60983E-05;0.009456382;0.003056949
0.000177402;6.76E-05;7.59E-05;2.67271E-05;0.009684246;0.003130611
0.000174459;7.25E-05;5.53E-05;2.54694E-05;0.009228517;0.002983288
0.000230409;0.000108128;0.000145283;2.46047E-05;0.008915203;0.002882004
0.000248912;0.000105701;0.00010925;3.45094E-05;0.012504071;0.004042171
0.000184215;5.89E-05;6.14E-05;3.44308E-05;0.012475588;0.004032963
0.00016859;5.36E-05;6.46E-05;2.64913E-05;0.009598797;0.003102988
0.000225379;4.85E-05;6.16E-05;2.53122E-05;0.009171551;0.002964873
0.00011754;2.80E-05;3.60E-05;2.97929E-05;0.010795086;0.00348971
0.000192335;4.40E-05;3.70E-05;1.56432E-05;0.005668132;0.001832328
0.000252137;4.57E-05;4.23E-05;2.36614E-05;0.008573406;0.002771511
0.000186457;0.000100158;0.000114995;3.00287E-05;0.010880535;0.003517333
0.000176071;0.000101599;0.00020758;2.75918E-05;0.00999756;0.003231895
0.000303366;0.000141224;0.000173438;3.10506E-05;0.011250815;0.003637033
0.000264739;0.000117675;0.000143822;4.48859E-05;0.016263837;0.005257585
0.000384689;0.00012869;0.00017637;3.68677E-05;0.013358563;0.004318402
0.000274629;9.81E-05;1.62E-04;5.21965E-05;0.018912763;0.006113899
0.000175167;6.69E-05;8.50E-05;4.00121E-05;0.014497886;0.004686709
0.000567128;0.000229888;0.00038869;2.62555E-05;0.009513348;0.003075365
0.000336971;0.00016887;0.00021967;7.96311E-05;0.028853357;0.009327379
0.00022379;0.000101524;0.000147472;5.05457E-05;0.018314619;0.005920538
0.000223272;9.03E-05;1.67E-04;3.43522E-05;0.012447105;0.004023756
0.000278127;0.000110395;0.00019718;3.22298E-05;0.011678062;0.003775148
0.000171958;9.38E-05;1.62E-04;4.04051E-05;0.014640302;0.004732747
0.000213046;0.000106693;0.000176298;2.79063E-05;0.010111492;0.003268726
0.00025368;0.00010978;0.000200492;3.00287E-05;0.010880535;0.003517333
0.000208738;6.20E-05;9.28E-05;3.89902E-05;0.014127606;0.004567009
0.000300691;0.000134899;0.000244526;2.95571E-05;0.010709637;0.003462087
0.000309269;5.33E-05;6.11E-05;4.39425E-05;0.01592204;0.005147093
0.000203689;4.63E-05;5.04E-05;3.57672E-05;0.0129598;0.004189494
0.000247688;0.000105355;0.000149566;0.000027356;0.009912111;0.003204272
0.000187393;0.000156206;0.000325178;3.75752E-05;0.013614911;0.004401271
0.000247131;0.000140808;0.000221902;3.89116E-05;0.014099123;0.004557801
0.000185738;0.000112705;0.000208652;3.86757E-05;0.014013674;0.004530178
0.000363522;0.000139336;0.000215946;3.15223E-05;0.011421714;0.003692279
0.000269799;0.000212185;0.000500622;5.19607E-05;0.018827314;0.006086276
0.000272899;0.000164723;0.000324364;5.63628E-05;0.020422366;0.006601906
0.000259529;0.000158335;0.000209154;0.000046458;0.016833499;0.005441738
0.000513597;0.000133802;0.000161684;4.09554E-05;0.014839683;0.004797201
0.000170378;8.02E-05;1.37E-04;6.18654E-05;0.022416182;0.007246444
0.000147389;7.99E-05;8.90E-05;2.40544E-05;0.008715822;0.00281755
0.000188567;0.000103407;0.00013997;2.39758E-05;0.008687339;0.002808342
0.000316401;5.61E-05;4.67E-05;3.01859E-05;0.010937502;0.003535749
0.000199188;6.76E-05;8.17E-05;0.000034195;0.012390139;0.00400534
0.000150217;0.000140016;0.000417832;2.80635E-05;0.010168459;0.003287141
0.000197879;7.93E-05;1.05E-04;0.000032387;0.011735028;0.014963862
0.000103916;4.83E-05;7.88E-05;1.90234E-05;0.006892905;0.008789453
0.000168831;8.56E-05;2.13E-04;1.55646E-05;0.005639649;0.00719137
8.96E-05;6.01E-05;1.21E-04;1.79229E-05;0.006494142;0.008280972
9.69E-05;4.31E-05;7.59E-05;1.52502E-05;0.005525717;0.00704609
0.000160288;0.000151983;0.000325348;1.49357E-05;0.005411785;0.00690081
0.000113301;5.41E-05;1.01E-04;1.58005E-05;0.005725098;0.007300331
0.000106475;8.85E-05;2.65E-04;0.000019102;0.006921388;0.008825773
6.45E-05;5.16E-05;1.50E-04;0.000025548;0.009257;0.011804017
8.03E-05;7.68E-05;1.51E-04;1.46999E-05;0.005326335;0.00679185
7.42E-05;7.67E-05;1.73E-04;1.94165E-05;0.00703532;0.008971053
7.11E-05;6.96E-05;1.60E-04;1.81587E-05;0.006579591;0.008389932
0.000114129;9.45E-05;2.55E-04;1.73726E-05;0.00629476;0.008026732
6.03E-05;5.44E-05;1.34E-04;2.68843E-05;0.009741212;0.012421458
0.000112475;8.19E-05;1.77E-04;1.38352E-05;0.005013022;0.006392329
9.33E-05;7.25E-05;1.74E-04;2.20106E-05;0.007975262;0.010169615
8.05E-05;8.48E-05;2.16E-04;2.16175E-05;0.007832846;0.009988014
9.33E-05;7.78E-05;2.04E-04;1.57218E-05;0.005696615;0.00726401
0.000135759;0.000105453;0.000205266;2.13031E-05;0.007718914;0.009842734
0.000126289;8.38E-05;1.23E-04;2.81421E-05;0.010196942;0.013002579
0.000143503;9.43E-05;1.63E-04;2.08314E-05;0.007548015;0.009624814
0.000150398;7.13E-05;1.24E-04;2.68057E-05;0.009712729;0.012385138
0.000135018;8.10E-05;1.90E-04;2.31897E-05;0.008402508;0.010714415
0.000220705;0.000170764;0.000517256;2.53908E-05;0.009200034;0.011731377
8.98E-05;7.23E-05;1.52E-04;4.90521E-05;0.01777344;0.022663713
9.87E-05;7.70E-05;1.83E-04;1.94951E-05;0.007063803;0.009007373
8.71E-05;5.01E-05;1.26E-04;2.29539E-05;0.008317059;0.010605455
8.22E-05;7.70E-05;1.71E-04;0.000016901;0.006123862;0.007808811
0.000103806;5.12E-05;1.20E-04;0.000018709;0.006778972;0.008644172
0.000143191;8.20E-05;1.18E-04;1.65079E-05;0.005981446;0.007627211
0.000127909;7.85E-05;1.70E-04;2.49191E-05;0.009029135;0.011513457
0.000129643;5.78E-05;1.37E-04;2.48405E-05;0.009000652;0.011477137
0.000162546;9.05E-05;1.83E-04;2.15389E-05;0.007804363;0.009951694
0.000254012;0.00018617;0.000419544;0.000029164;0.010567222;0.013474739
7.38E-05;0.000101724;0.000329984;5.06243E-05;0.018343102;0.023390114
0.000133641;0.000110765;0.000348308;2.46833E-05;0.008943686;0.011404496
6.87E-05;7.72E-05;1.54E-04;3.27014E-05;0.01184896;0.015109142
9.76E-05;8.02E-05;1.55E-04;1.67438E-05;0.006066895;0.007736171
0.000102687;7.17E-05;1.24E-04;2.11459E-05;0.007661948;0.009770094
0.000150252;9.08E-05;1.26E-04;0.000020517;0.007434083;0.009479534
0.000157805;9.15E-05;1.69E-04;2.52336E-05;0.009143068;0.011658737
0.000117386;6.30E-05;1.89E-04;2.64913E-05;0.009598797;0.012239858
0.000148655;7.64E-05;1.17E-04;2.36614E-05;0.008573406;0.010932336
0.000132937;6.33E-05;1.14E-04;2.46833E-05;0.008943686;0.011404496
0.000149032;5.52E-05;1.09E-04;2.27967E-05;0.008260092;0.010532815
0.000129153;5.92E-05;1.10E-04;2.22464E-05;0.008060711;0.010278575
0.000116029;5.86E-05;8.52E-05;2.18534E-05;0.007918295;0.010096975
0.000170581;8.09E-05;1.04E-04;1.92593E-05;0.006978354;0.008898413
0.000121688;6.16E-05;1.04E-04;2.44475E-05;0.008858237;0.011295536
0.000102465;4.29E-05;7.77E-05;2.09887E-05;0.007604982;0.009697454
0.000144023;6.87E-05;1.19E-04;1.66652E-05;0.006038412;0.007699851
0.00013354;6.41E-05;9.48E-05;2.20892E-05;0.008003745;0.010205935
0.000188548;0.000103213;0.000136189;2.13031E-05;0.007718914;0.009842734
8.64E-05;3.98E-05;1.16E-04;3.11292E-05;0.011279299;0.014382741
0.000180841;0.000123905;0.000278114;1.65079E-05;0.005981446;0.007627211
0.000143112;6.90E-05;1.41E-04;3.56886E-05;0.012931317;0.016489304
0.000126328;6.27E-05;1.46E-04;2.47619E-05;0.008972169;0.011440816
0.000120433;8.80E-05;1.75E-04;2.39758E-05;0.008687339;0.011077616
9.61E-05;7.21E-05;1.43E-04;2.46833E-05;0.008943686;0.011404496
0.000110221;5.86E-05;9.38E-05;0.000019102;0.006921388;0.008825773
0.000172754;6.73E-05;1.20E-04;1.87876E-05;0.006807455;0.008680492
8.90E-05;4.83E-05;6.72E-05;2.78277E-05;0.010083009;0.012857299
7.89E-05;5.15E-05;1.01E-04;0.000015486;0.005611166;0.00715505
0.000111382;7.09E-05;1.18E-04;1.51716E-05;0.005497234;0.00700977
0.000123501;8.76E-05;1.63E-04;0.000020124;0.007291668;0.009297933
8.36E-05;7.41E-05;1.50E-04;2.39758E-05;0.008687339;0.011077616
0.000131874;8.74E-05;2.12E-04;0.000017294;0.006266277;0.007990412
6.54E-05;5.19E-05;1.47E-04;2.49977E-05;0.009057619;0.011549777
0.000104874;8.10E-05;1.34E-04;1.57218E-05;0.005696615;0.00726401
8.10E-05;9.29E-05;1.46E-04;0.000020517;0.007434083;0.009479534
8.30E-05;6.42E-05;1.23E-04;1.80015E-05;0.006522625;0.008317292
0.000138793;0.000149636;0.000254706;1.31277E-05;0.004756674;0.006065449
0.0001314;0.000134094;0.000339404;3.19153E-05;0.011564129;0.014745941
0.000232998;0.000246029;0.000735328;3.24656E-05;0.011763511;0.015000182
0.000287819;4.07E-05;4.42E-05;6.13152E-05;0.0222168;0.028329641
0.000325502;9.15E-05;1.26E-04;0.000030972;0.011222332;0.014310101
0.000116343;0.000133104;0.000318548;4.29992E-05;0.015580243;0.019867069
0.000245189;0.000216312;0.000654212;3.00287E-05;0.010880535;0.01387426
0.000390523;0.000175948;0.000244038;5.92713E-05;0.02147624;0.027385319
0.000111468;0.000129717;0.000456092;5.20393E-05;0.018855797;0.024043875
0.000139359;0.000152375;0.000270704;3.35661E-05;0.012162274;0.015508662
0.000161419;0.000148849;0.000379562;3.20726E-05;0.011621095;0.014818581
0.00038947;0.000221509;0.000771084;3.73394E-05;0.013529462;0.017252025
0.000179906;0.000173505;0.000565898;0.000073028;0.026460779;0.033741329
0.000186373;0.000118317;0.000297734;4.73227E-05;0.017146812;0.021864671
0.000106775;0.000108844;0.000206364;3.45881E-05;0.012532554;-0.006674555
0.000122378;9.63E-05;1.71E-04;2.44475E-05;0.008858237;-0.004717697
0.000139478;7.90E-05;1.89E-04;2.47619E-05;0.008972169;-0.004778374
0.000115911;7.33E-05;8.32E-05;1.21844E-05;0.004414877;-0.002351264
0.000183842;9.62E-05;1.48E-04;2.02026E-05;0.007320151;-0.003898547
