sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0.000110154;1.53E-04;3.17E-05;3.36447E-05;0.012190757;-0.006492521
0.000157289;1.64E-04;5.75E-05;1.76085E-05;0.006380209;-0.003397955
0.000177334;0.00021082;6.33E-05;0.000025548;0.009257;-0.004930069
0.00011617;1.18E-04;5.10E-05;3.01073E-05;0.010909019;-0.005809897
0.000180623;1.71E-04;6.86E-05;1.83946E-05;0.00666504;-0.00354965
0.000127013;1.60E-04;5.50E-05;2.77491E-05;0.010054526;-0.005354813
0.00012836;1.43E-04;5.11E-05;2.22464E-05;0.008060711;-0.004292952
0.000108729;1.31E-04;4.46E-05;2.09887E-05;0.007604982;-0.004050241
0.000186389;1.64E-04;4.75E-05;2.03598E-05;0.007377117;-0.003928886
0.000117268;1.35E-04;4.75E-05;2.86924E-05;0.010396323;-0.005536847
0.000176185;1.70E-04;5.74E-05;1.93379E-05;0.007006837;-0.003731683
0.000235004;0.0002611;0.000123762;2.77491E-05;0.010054526;-0.005354813
0.000137163;1.79E-04;9.44E-05;3.98549E-05;0.01444092;-0.007690907
0.000184209;0.000218164;8.72E-05;2.58624E-05;0.009370932;-0.004990747
0.000140364;1.95E-04;5.03E-05;3.02645E-05;0.010965985;-0.005840235
0.000112256;1.32E-04;7.22E-05;2.36614E-05;0.008573406;-0.004566002
9.04E-05;1.87E-04;8.50E-05;2.05956E-05;0.007462566;-0.003974394
0.00013656;1.66E-04;0.000101352;2.09887E-05;0.007604982;-0.004050241
0.000134253;0.000212172;0.000137368;2.71988E-05;0.009855145;-0.005248627
0.000105891;1.58E-04;0.000131263;2.92426E-05;0.010595705;-0.005643033
0.00012797;0.000260528;0.000138147;2.30325E-05;0.008345542;-0.004444647
0.000213379;0.000284518;0.000139274;2.88496E-05;0.010453289;-0.005567185
0.000105737;1.90E-04;8.41E-05;3.93046E-05;0.014241539;-0.007584721
0.000131633;0.000216586;0.000115878;2.18534E-05;0.007918295;-0.004217105
0.000119856;1.72E-04;7.70E-05;2.88496E-05;0.010453289;-0.005567185
0.00016952;0.00020924;0.000114669;2.20892E-05;0.008003745;-0.004262613
0.000287731;0.000298686;0.000160226;3.29373E-05;0.011934409;-0.006355996
0.000217163;0.000286532;0.000158715;5.00741E-05;0.01814372;-0.009662935
0.000246575;0.000234726;0.000123442;4.38639E-05;0.015893557;-0.008464549
0.000252607;0.000301672;0.000138038;4.26848E-05;0.015466311;-0.008237007
0.000275162;0.000316918;0.000165971;4.48072E-05;0.016235354;-0.008646582
0.000191584;0.00023681;0.000102784;4.83447E-05;0.017517092;-0.009329207
0.000184111;0.000252032;0.000142688;3.35661E-05;0.012162274;-0.006477352
0.000185849;0.000239686;9.06E-05;3.49811E-05;0.012674969;-0.006750402
0.000224786;0.000295838;0.000119048;3.40378E-05;0.012333172;-0.006568369
0.000136461;1.85E-04;7.64E-05;3.70249E-05;0.013415529;-0.007144807
0.000202975;0.00021516;0.00010438;2.57838E-05;0.009342449;-0.004975577
0.000221739;0.000200882;8.85E-05;3.43522E-05;0.012447105;-0.006629046
0.000203245;0.00020246;0.000105802;3.27014E-05;0.01184896;-0.006310488
0.000306939;0.000342936;0.000125447;3.54528E-05;0.012845868;-0.006841419
0.000135194;1.31E-04;4.24E-05;5.05457E-05;0.018314619;-0.009753952
0.000275332;0.00020761;8.63E-05;2.02812E-05;0.007348634;-0.003913716
0.000153811;1.13E-04;4.86E-05;4.11912E-05;0.014925132;-0.007948788
0.000242067;0.000236218;9.26E-05;1.74512E-05;0.006323243;-0.003367616
0.000234252;0.00022974;6.70E-05;0.000041034;0.014868166;-0.007918449
0.000227361;1.70E-04;5.84E-05;0.000037418;0.013557945;-0.007220655
0.000161788;1.47E-04;4.78E-05;3.32517E-05;0.012048342;-0.006416674
0.000216053;0.000205732;6.11E-05;0.000024133;0.008744305;-0.004657019
0.000241454;0.000228108;8.45E-05;3.32517E-05;0.012048342;-0.006416674
0.000316389;0.000299602;0.000206423;3.79682E-05;0.013757326;-0.007326841
0.000168803;1.91E-04;0.000149795;4.92094E-05;0.017830406;-0.009496071
8.18E-05;1.00E-04;4.82E-05;1.66652E-05;0.006038412;-0.003215922
0.000148633;1.70E-04;6.22E-05;3.36447E-05;0.012190757;-0.006492521
0.000162538;0.000257656;0.000140223;1.57218E-05;0.005696615;-0.003033889
0.000182494;0.000410646;0.000242911;2.57838E-05;0.009342449;-0.004975577
0.000303295;0.000316232;0.000195892;0.000032387;0.011735028;-0.00624981
0.000213508;1.56E-04;4.87E-05;4.66153E-05;0.016890465;-0.00899548
0.00015519;1.72E-04;5.74E-05;0.000051096;0.018514;-0.009860138
0.000271178;0.000265506;8.78E-05;3.15223E-05;0.011421714;-0.006082947
0.00022003;0.000203502;9.77E-05;2.68843E-05;0.009741212;-0.005187949
0.000124884;1.43E-04;4.77E-05;2.77491E-05;0.010054526;-0.005354813
0.000166843;1.89E-04;6.60E-05;3.56886E-05;0.012931317;-0.006886927
0.000131435;1.18E-04;4.62E-05;2.20106E-05;0.007975262;-0.004247444
9.21E-05;1.05E-04;5.05E-05;2.82207E-05;0.010225425;-0.00544583
0.000122734;9.17E-05;3.54E-05;2.09887E-05;0.007604982;-0.004050241
0.000296966;0.000281592;8.10E-05;1.74512E-05;0.006323243;-0.003367616
0.000198259;1.75E-04;0.00010409;1.94951E-05;0.007063803;-0.003762022
0.000228466;0.000250352;9.91E-05;4.48072E-05;0.016235354;-0.008646582
0.000185051;1.63E-04;7.34E-05;3.39592E-05;0.012304689;-0.006553199
0.000237709;0.000258362;0.000112967;3.78896E-05;0.013728843;-0.007311671
0.000156102;1.68E-04;9.08E-05;2.77491E-05;0.010054526;-0.005354813
0.000205773;0.000210294;8.66E-05;4.12698E-05;0.014953615;-0.007963957
0.000211759;0.000222698;5.83E-05;2.68843E-05;0.009741212;-0.005187949
0.000158381;1.82E-04;8.27E-05;3.30945E-05;0.011991375;-0.006386335
0.000248646;0.000317558;0.000228254;3.22298E-05;0.011678062;-0.006219471
0.000162028;0.000276034;0.000253736;2.80635E-05;0.010168459;-0.005415491
0.00018906;0.000222294;0.000123563;4.81874E-05;0.017460126;-0.009298868
0.000179033;0.000250958;0.000137127;3.91474E-05;0.014184572;-0.007554382
0.000112552;1.06E-04;5.99E-05;3.45094E-05;0.012504071;-0.006659385
0.000172744;0.000218942;9.16E-05;0.00003561;0.012902834;-0.006871758
0.00013534;1.78E-04;6.29E-05;2.10673E-05;0.007633465;-0.004065411
0.000148901;1.65E-04;8.32E-05;3.16009E-05;0.011450197;-0.006098116
0.000211599;0.000289782;0.000123943;2.48405E-05;0.009000652;-0.004793544
0.000113156;1.55E-04;7.43E-05;2.53908E-05;0.009200034;-0.00489973
0.000151674;0.00022728;9.70E-05;0.000037418;0.013557945;-0.007220655
0.000106692;1.58E-04;7.39E-05;2.07528E-05;0.007519532;-0.004004733
0.000190883;0.000233206;0.000112995;2.78277E-05;0.010083009;-0.005369983
8.42E-05;1.20E-04;5.21E-05;2.04384E-05;0.0074056;-0.003944055
9.36E-05;1.38E-04;7.77E-05;3.45094E-05;0.012504071;-0.006659385
0.000191116;0.000265458;0.000127041;1.65865E-05;0.006009929;-0.003200752
0.000105467;1.58E-04;9.79E-05;3.51383E-05;0.012731935;-0.006780741
0.000158336;0.000275944;0.000153032;1.49357E-05;0.005411785;-0.002882194
0.000131298;0.000201154;0.00012464;2.21678E-05;0.008032228;-0.004277783
8.33E-05;1.39E-04;0.000118224;3.29373E-05;0.011934409;-0.006355996
0.000180467;0.000283208;0.000150456;2.68843E-05;0.009741212;-0.005187949
0.000176403;0.000226322;0.000156959;0.000020517;0.007434083;-0.003959225
0.000104558;1.30E-04;9.83E-05;3.57672E-05;0.0129598;-0.006902096
0.00020422;0.000321686;0.000250602;3.34875E-05;0.012133791;-0.006462183
0.000132636;0.00023866;0.000109583;2.11459E-05;0.007661948;-0.00408058
0.000173496;0.000252856;0.000123511;4.66939E-05;0.016918948;-0.009010649
0.000114608;1.84E-04;9.43E-05;2.57838E-05;0.009342449;-0.004975577
0.000148345;0.00025726;0.000100483;3.45881E-05;0.012532554;-0.006674555
0.000120225;1.67E-04;9.35E-05;2.50763E-05;0.009086102;-0.004839052
7.03E-05;1.26E-04;7.54E-05;0.000030972;0.011222332;-0.00597676
0.000112179;1.92E-04;0.000136383;2.51549E-05;0.009114585;-0.004854222
0.000108266;0.000205172;0.000164724;1.65079E-05;0.005981446;-0.003185583
9.82E-05;1.95E-04;0.000107881;2.64913E-05;0.009598797;-0.005112102
8.00E-05;1.65E-04;0.000151785;2.78277E-05;0.010083009;-0.005369983
0.000160405;0.000218128;0.000115638;2.22464E-05;0.008060711;-0.004292952
0.000163498;0.000278148;0.000252107;1.98095E-05;0.007177735;-0.0038227
0.000199102;0.000333238;0.000417017;2.93212E-05;0.010624188;-0.005658202
9.49E-05;1.54E-04;0.000111363;4.20559E-05;0.015238446;-0.008115652
9.17E-05;1.48E-04;0.000117321;5.78564E-05;0.020963545;-0.01116471
9.73E-05;1.90E-04;9.27E-05;2.26395E-05;0.008203126;-0.004368799
0.000181932;1.70E-04;0.00012145;0.00002091;0.007576499;-0.004035072
0.000228747;0.000234792;0.000102402;2.16175E-05;0.007832846;-0.004171597
0.000145269;0.000253866;0.000120465;3.08934E-05;0.011193849;-0.005961591
0.000316887;0.00038195;0.000237128;3.98549E-05;0.01444092;-0.007690907
0.000115651;0.000207358;0.000119473;3.13651E-05;0.011364748;-0.006052608
0.000166204;1.92E-04;0.000105472;5.77778E-05;0.020935062;-0.01114954
9.15E-05;1.06E-04;5.94E-05;3.15223E-05;0.011421714;-0.006082947
0.00012855;0.000216666;0.000121111;1.45427E-05;0.005269369;-0.002806347
0.000106643;0.000238044;0.000217895;0.000017294;0.006266277;-0.003337277
0.000140427;0.000463062;0.000444103;2.76704E-05;0.010026043;-0.005339644
0.000128229;0.000365702;0.000354531;3.16795E-05;0.01147868;-0.006113285
4.74E-05;1.62E-04;0.000106178;5.76992E-05;0.020906579;-0.011134371
9.52E-05;0.000207014;0.00018991;4.80302E-05;0.01740316;-0.009268529
5.33E-05;1.50E-04;0.000125341;1.68224E-05;0.006095378;-0.003246261
6.30E-05;1.33E-04;0.000139921;2.86924E-05;0.010396323;-0.005536847
0.000108173;0.000260538;0.000206678;1.80015E-05;0.006522625;-0.003473802
0.000116607;0.000328624;0.000338233;1.94165E-05;0.00703532;-0.003746852
0.000136858;0.000272166;0.000276372;3.22298E-05;0.011678062;-0.006219471
4.90E-05;1.43E-04;0.000138107;4.34709E-05;0.015751142;-0.008388702
7.12E-05;0.000216828;0.000203669;2.67271E-05;0.009684246;-0.005157611
9.62E-05;0.000300236;0.000309749;1.30491E-05;0.004728191;-0.002518127
0.00011718;0.000241574;0.000249448;1.78443E-05;0.006465658;-0.003443463
8.58E-05;1.90E-04;0.000181158;2.64913E-05;0.009598797;-0.005112102
9.49E-05;0.000254676;0.000252098;3.71035E-05;0.013444012;-0.007159977
0.000107448;0.000339864;0.000317863;3.34089E-05;0.012105308;-0.006447013
0.000111035;0.00037429;0.000365057;2.58624E-05;0.009370932;-0.004990747
0.000109999;0.000384446;0.000414536;3.19939E-05;0.011592612;-0.006173963
0.000146507;0.000364974;0.00031267;4.07982E-05;0.014782717;-0.007872941
6.54E-05;0.000257474;0.000233081;4.41784E-05;0.016007489;-0.008525227
6.01E-05;0.000267532;0.000192737;0.000049681;0.018001305;-0.009587088
5.76E-05;0.000238382;0.000184669;4.63794E-05;0.016805015;-0.008949971
4.33E-05;1.98E-04;0.000158212;2.77491E-05;0.010054526;-0.005354813
5.78E-05;0.000227436;0.000205373;2.60983E-05;0.009456382;-0.005036255
7.42E-05;0.000342368;0.000347603;2.46047E-05;0.008915203;-0.004748036
0.000117395;0.000385324;0.000480241;2.04384E-05;0.0074056;-0.003944055
0.000226519;1.03E-04;7.80E-05;2.71202E-05;0.009826662;-0.005233458
7.63E-05;0.000262898;0.000210787;3.98549E-05;0.01444092;-0.007690907
0.000131953;0.000345828;0.000363116;5.43976E-05;0.019710289;-0.010497254
8.85E-05;0.000210666;0.000307696;3.13651E-05;0.011364748;-0.006052608
0.000121427;1.97E-04;0.000147594;2.88496E-05;0.010453289;-0.005567185
0.000124771;0.000344334;0.000445032;4.83447E-05;0.017517092;-0.009329207
0.000137452;1.60E-04;9.85E-05;3.63175E-05;0.013159182;-0.007008283
8.39E-05;0.000268978;0.000273119;0.000027356;0.009912111;-0.005278966
0.000214086;0.00024958;0.00011688;4.89735E-05;0.017744957;-0.009450563
0.000100326;0.00035009;0.000486188;0.000025941;0.009399415;-0.005005916
0.000138628;0.000266542;0.000167716;3.49025E-05;0.012646486;-0.006735233
6.00E-05;1.76E-04;0.000145517;3.49811E-05;0.012674969;-0.006750402
0.000147707;0.000345228;0.000286662;5.36901E-05;0.019453942;0.00577375
0.00017176;0.00055352;0.000663636;3.18367E-05;0.011535646;0.003423673
7.61E-05;0.000332576;0.000463543;2.08314E-05;0.007548015;0.002240181
0.000136642;0.000403608;0.000453056;4.34709E-05;0.015751142;0.004674793
0.000153664;0.000312634;0.000318422;8.05744E-05;0.029195154;0.008664852
0.000167636;0.000304426;0.000339805;4.92094E-05;0.017830406;0.0052919
0.000170218;0.000325298;0.000295448;5.96644E-05;0.021618655;0.006416217
0.00013056;1.07E-04;3.41E-05;4.57506E-05;0.016577151;0.004919945
0.000141057;1.44E-04;4.16E-05;4.66939E-05;0.016918948;0.005021387
0.000160023;0.000202828;8.68E-05;4.40212E-05;0.015950523;0.004733968
8.98E-05;1.16E-04;4.50E-05;2.05956E-05;0.007462566;0.002214821
0.00012201;1.45E-04;9.99E-05;0.000021932;0.007946779;0.00235853
0.000112452;1.19E-04;5.40E-05;2.85351E-05;0.010339357;0.003068626
0.00015982;1.96E-04;0.000101526;1.61935E-05;0.005867514;0.001741424
0.000121821;1.68E-04;8.82E-05;2.49191E-05;0.009029135;0.002679764
0.000142273;1.39E-04;7.28E-05;2.11459E-05;0.007661948;0.002273995
0.000104064;1.26E-04;7.25E-05;3.30159E-05;0.011962892;0.003550476
9.98E-05;1.26E-04;7.65E-05;2.49191E-05;0.009029135;0.002679764
0.000171391;0.000215542;0.000131742;2.53908E-05;0.009200034;0.002730485
0.000157507;0.000231248;0.000167467;1.93379E-05;0.007006837;0.002079564
0.000188717;0.000265828;0.000139083;2.07528E-05;0.007519532;0.002231728
0.000274801;0.000386564;0.000195251;0.000033802;0.012247723;0.003635011
0.000262322;0.000509788;0.000332845;3.39592E-05;0.012304689;0.003651918
0.000133921;1.41E-04;5.45E-05;3.70249E-05;0.013415529;0.003981605
9.60E-05;1.30E-04;5.19E-05;5.36901E-05;0.019453942;0.00577375
0.000176218;1.99E-04;7.30E-05;0.000064774;0.023470056;0.006965696
0.000176447;1.97E-04;6.58E-05;2.18534E-05;0.007918295;0.002350077
0.000251692;0.00032592;0.000217903;1.84732E-05;0.006693523;0.001986576
0.0002081;0.000340476;0.000139083;2.97143E-05;0.010766603;0.003195428
0.000189842;0.000393016;0.000218264;0.000030579;0.011079917;0.003288417
0.000194234;0.000251208;0.000188953;4.94452E-05;0.017915855;0.00531726
0.000249034;0.00032333;0.00025688;3.90688E-05;0.014156089;0.004201397
0.000201729;0.000265744;0.000209444;0.00004465;0.016178388;0.004801596
0.00012692;0.000355272;0.000524715;3.79682E-05;0.013757326;0.004083047
0.000122064;1.71E-04;6.44E-05;5.15676E-05;0.018684899;0.005545505
0.000147606;0.000247736;0.000132653;4.43356E-05;0.016064455;0.004767782
0.000144939;1.57E-04;5.42E-05;5.58125E-05;0.020222985;0.006001995
0.000136792;1.30E-04;5.92E-05;2.24822E-05;0.00814616;0.002417705
0.000104617;9.52E-05;4.33E-05;2.97929E-05;0.010795086;0.003203882
0.000106102;1.43E-04;4.85E-05;2.39758E-05;0.008687339;0.002578322
0.000138252;1.61E-04;6.64E-05;2.15389E-05;0.007804363;0.002316263
0.000124689;1.68E-04;0.000108314;1.78443E-05;0.006465658;0.001918948
0.000177514;0.000377222;0.000226064;1.90234E-05;0.006892905;0.00204575
0.000229642;0.000293002;0.000213039;2.52336E-05;0.009143068;0.002713578
7.86E-05;9.89E-05;5.24E-05;0.000025941;0.009399415;0.00278966
0.000278917;0.000438194;0.000265209;0.000044257;0.016035972;0.004759328
0.000187737;0.0002761;0.000133013;0.000047873;0.017346194;0.00514819
0.000255946;0.000280964;0.000151603;1.52502E-05;0.005525717;0.001639982
0.000156286;1.83E-04;7.33E-05;5.84066E-05;0.021162926;0.006280961
0.000173081;1.79E-04;6.29E-05;3.68677E-05;0.013358563;0.003964698
0.000147418;1.40E-04;6.30E-05;4.40212E-05;0.015950523;0.004733968
0.000114876;1.11E-04;3.47E-05;0.000026963;0.009769695;0.002899555
0.00010314;1.15E-04;4.04E-05;2.82993E-05;0.010253908;0.003043265
8.24E-05;8.77E-05;3.36E-05;0.00002374;0.008601889;0.002552961
0.000125205;1.55E-04;6.60E-05;1.88662E-05;0.006835938;0.002028843
0.000194068;0.000232446;0.000118977;1.76871E-05;0.006408692;0.001902041
0.000287213;0.000282834;0.000135382;1.38352E-05;0.005013022;0.001487818
0.000222969;0.000325698;0.000140474;2.56266E-05;0.009285483;0.002755846
0.000176256;0.000335666;0.000165464;3.37234E-05;0.01221924;0.003626558
0.000138695;0.000284486;0.000115119;4.33137E-05;0.015694175;0.004657886
0.000132842;0.000297044;0.000146772;3.95404E-05;0.014326988;0.004252118
0.000147976;0.000206366;0.000107433;1.79229E-05;0.006494142;0.001927401
0.000152059;1.75E-04;9.65E-05;0.000032387;0.011735028;0.003482848
0.000221669;0.00024298;0.000104519;3.29373E-05;0.011934409;0.003542022
0.000173184;0.000252928;0.000126629;2.92426E-05;0.010595705;0.003144707
0.000242879;0.000353694;0.000207834;2.84565E-05;0.010310874;0.003060172
0.00021402;1.34E-04;3.26E-05;3.97763E-05;0.014412437;0.004277478
0.000137182;6.61E-05;6.40E-06;3.49811E-05;0.012674969;0.003761814
0.000219198;0.000213062;6.65E-05;4.81088E-05;0.017431643;0.005173551
0.000145958;1.74E-04;4.43E-05;2.93998E-05;0.010652671;0.003161614
0.000149131;1.65E-04;8.09E-05;1.80801E-05;0.006551108;0.001944308
0.000199421;0.000228228;6.58E-05;3.43522E-05;0.012447105;0.003694186
0.000181335;1.61E-04;6.96E-05;2.49191E-05;0.009029135;0.002679764
0.000138387;1.59E-04;4.89E-05;0.000025941;0.009399415;0.00278966
0.000266491;0.000459334;0.000138202;0.000034195;0.012390139;0.003677279
4.71E-05;1.87E-04;0.000145849;2.95571E-05;0.010709637;0.003178521
6.71E-05;0.000201898;0.000209855;2.27181E-05;0.008231609;0.002443066
0.000136888;1.04E-04;2.61E-05;0.000047873;0.017346194;0.00514819
0.000277029;0.000361802;0.000192443;2.00453E-05;0.007263185;0.002155646
0.000151054;0.000235786;0.000148748;2.68843E-05;0.009741212;0.002891102
0.000290557;0.00037876;0.00019959;1.85518E-05;0.006722006;0.001995029
0.00012063;1.53E-04;7.40E-05;5.01527E-05;0.018172203;0.005393342
0.00015695;0.000317366;0.000134849;3.17581E-05;0.011507163;0.00341522
0.000102702;1.22E-04;6.44E-05;5.23537E-05;0.018969729;0.00563004
0.000221338;0.000225386;9.92E-05;2.24036E-05;0.008117677;0.002409252
0.000201502;0.000494588;0.000703286;3.38806E-05;0.012276206;0.003643465
0.000152889;0.000319672;0.000168518;1.93379E-05;0.007006837;0.002079564
0.000119785;0.000269102;0.000154862;3.75752E-05;0.013614911;0.00404078
0.000169393;0.000248872;0.000196929;8.09675E-05;0.029337569;0.00870712
0.000299232;0.000275874;0.000106933;3.50597E-05;0.012703452;0.003770267
0.000145522;0.000361954;0.000262504;3.10506E-05;0.011250815;0.003339138
0.00018473;0.000484752;0.000286347;3.47453E-05;0.01258952;0.003736453
0.000143479;0.000284606;0.000113832;4.59078E-05;0.016634117;0.004936852
0.000178113;0.000314836;0.000113852;4.17415E-05;0.015124514;0.004488816
0.000141694;0.000419146;0.00052098;5.37687E-05;0.019482425;0.005782204
0.000122213;0.00036439;0.000379538;2.94785E-05;0.010681154;0.003170068
0.000190225;0.000485688;0.000294261;3.32517E-05;0.012048342;0.003575836
8.78E-05;0.000314122;0.000257741;6.32018E-05;0.022900394;0.006796625
0.000121273;0.00021633;0.00024036;4.77944E-05;0.017317711;0.005139737
0.000205878;0.000232314;0.000173972;5.40831E-05;0.019596357;0.005816018
0.000148365;0.000522888;0.000646804;3.62388E-05;0.013130699;0.00389707
0.000327818;0.0004531;0.000228401;2.81421E-05;0.010196942;0.003026358
0.000116422;0.00037432;0.000387343;3.84399E-05;0.013928225;0.004133768
0.000121477;0.000424492;0.000580215;6.90189E-05;0.025008142;0.007422185
0.000109989;0.000263222;0.000218445;5.76206E-05;0.020878095;0.006196426
0.000108786;0.000283836;0.000390543;8.21466E-05;0.029764816;0.008833922
0.000174971;0.000557592;0.000773854;6.27301E-05;0.022729496;0.006745904
6.20E-05;2.00E-04;0.000433388;0.000032387;0.011735028;0.003482848
8.59E-05;0.000229146;0.000181402;4.71655E-05;0.017089846;0.005072108
0.000112146;0.000380298;0.000415446;7.51504E-05;0.027229822;0.00808156
0.000113395;0.000372112;0.000468349;3.71822E-05;0.013472495;0.003998512
0.000108071;0.000396374;0.000732886;2.82993E-05;0.010253908;0.003043265
0.000104485;0.000343924;0.000331156;0.000044257;0.016035972;0.004759328
0.00019503;1.34E-04;2.51E-05;5.24323E-05;0.018998212;0.016003263
0.00020531;1.33E-04;5.22E-05;6.52456E-05;0.023640954;0.019914105
0.000220028;1.37E-04;3.89E-05;2.77491E-05;0.010054526;0.008469493
0.000231783;1.90E-04;4.31E-05;2.92426E-05;0.010595705;0.008925358
0.000154461;1.01E-04;2.60E-05;1.88662E-05;0.006835938;0.005758296
0.000227449;1.43E-04;4.98E-05;3.19939E-05;0.011592612;0.00976511
0.000160229;1.28E-04;3.20E-05;2.21678E-05;0.008032228;0.006765997
0.000183526;1.14E-04;4.08E-05;3.30159E-05;0.011962892;0.010077017
0.000194411;1.95E-04;5.63E-05;2.10673E-05;0.007633465;0.006430097
0.000239276;1.90E-04;5.73E-05;2.76704E-05;0.010026043;0.0084455
0.000137315;1.03E-04;2.84E-05;2.93212E-05;0.010624188;0.008949351
0.000179303;1.12E-04;2.90E-05;3.50597E-05;0.012703452;0.010700833
0.000224926;1.36E-04;4.50E-05;1.92593E-05;0.006978354;0.00587826
0.000163473;1.06E-04;2.47E-05;2.46047E-05;0.008915203;0.007509777
0.000212658;1.37E-04;3.23E-05;3.13651E-05;0.011364748;0.009573166
0.000155145;1.26E-04;2.77E-05;2.13031E-05;0.007718914;0.006502075
0.000138001;1.08E-04;2.29E-05;2.72774E-05;0.009883628;0.008325536
0.000127139;6.18E-05;2.67E-05;2.29539E-05;0.008317059;0.007005926
0.000254315;7.90E-05;9.02E-06;1.98095E-05;0.007177735;0.00604621
0.000180909;5.40E-05;1.32E-05;1.77657E-05;0.006437175;0.005422395
0.000357256;0.000262226;9.21E-05;2.63341E-05;0.009541831;0.008037621
0.00027877;0.000204254;6.59E-05;2.21678E-05;0.008032228;0.006765997
0.000140664;1.00E-04;2.91E-05;4.92094E-05;0.017830406;0.015019554
0.000221103;1.43E-04;4.45E-05;4.09554E-05;0.014839683;0.0125003
0.00028886;0.000291118;8.96E-05;1.94951E-05;0.007063803;0.005950239
0.000158358;1.56E-04;5.40E-05;3.08934E-05;0.011193849;0.009429209
0.000411219;0.000542042;0.000320902;4.31565E-05;0.015637209;0.013172101
0.000191443;1.01E-04;2.53E-05;2.53122E-05;0.009171551;0.007725713
0.000314614;1.48E-04;3.76E-05;7.01194E-05;0.025406905;0.021401665
0.000232992;1.39E-04;2.84E-05;2.35042E-05;0.00851644;0.007173877
0.000213641;8.40E-05;2.33E-05;4.07982E-05;0.014782717;0.012452314
0.000125995;7.17E-05;8.28E-06;3.05004E-05;0.011051434;0.009309244
0.000204824;1.24E-04;1.94E-05;2.40544E-05;0.008715822;0.007341827
0.000208059;1.09E-04;4.03E-05;1.71368E-05;0.006209311;0.005230452
0.000263703;1.26E-04;2.65E-05;2.49191E-05;0.009029135;0.007605749
0.000193934;1.01E-04;2.15E-05;0.000025548;0.009257;0.007797692
0.000291714;1.43E-04;3.53E-05;3.49025E-05;0.012646486;0.010652847
0.000334299;1.63E-04;3.40E-05;2.57838E-05;0.009342449;0.007869671
0.000363547;0.000426008;0.00019775;3.49025E-05;0.012646486;0.010652847
0.000342997;0.00024265;4.86E-05;4.48072E-05;0.016235354;0.013675952
0.000509577;0.00047192;0.000228662;5.03099E-05;0.018229169;0.015355455
0.000329477;0.000339008;8.53E-05;4.36281E-05;0.015808108;0.013316058
0.000209532;1.30E-04;2.67E-05;7.83734E-05;0.028397628;0.023920919
0.000258823;1.78E-04;4.87E-05;4.66939E-05;0.016918948;0.014251781
0.000167109;1.27E-04;2.40E-05;2.61769E-05;0.009484865;0.007989635
0.000209427;1.54E-04;2.70E-05;3.68677E-05;0.013358563;0.011252669
0.000192697;1.26E-04;2.94E-05;2.38972E-05;0.008658855;0.007293841
0.000199611;1.12E-04;4.41E-05;3.00287E-05;0.010880535;0.009165287
0.000330485;0.000219886;5.58E-05;2.85351E-05;0.010339357;0.008709422
0.000242472;0.000206468;4.59E-05;2.72774E-05;0.009883628;0.008325536
0.000264125;1.77E-04;3.86E-05;4.48859E-05;0.016263837;0.013699945
0.000230112;1.62E-04;4.84E-05;3.65533E-05;0.013244631;0.011156698
0.000171562;1.10E-04;3.24E-05;3.30159E-05;0.011962892;0.010077017
0.000209843;1.20E-04;2.62E-05;3.12865E-05;0.011336265;0.009549173
0.000265614;1.96E-04;5.41E-05;2.31111E-05;0.008374025;0.007053912
0.000172621;1.37E-04;3.47E-05;2.77491E-05;0.010054526;0.008469493
0.000217584;1.52E-04;4.91E-05;3.70249E-05;0.013415529;0.011300655
0.000197357;1.19E-04;2.57E-05;0.000024133;0.008744305;0.00736582
0.000192469;1.16E-04;2.73E-05;3.04218E-05;0.011022951;0.009285252
0.000277836;1.05E-04;1.84E-05;2.72774E-05;0.009883628;0.008325536
0.000244972;1.49E-04;3.94E-05;2.54694E-05;0.009228517;0.007773699
0.00022377;1.68E-04;6.98E-05;0.000034195;0.012390139;0.010436911
0.00029437;0.000335286;0.000110216;3.45881E-05;0.012532554;0.010556875
0.000207299;1.67E-04;4.35E-05;3.45881E-05;0.012532554;0.010556875
0.000129275;1.10E-04;2.51E-05;4.81874E-05;0.017460126;0.014707647
0.000103716;8.67E-05;3.90E-05;2.99501E-05;0.010852052;0.009141294
0.000223207;1.91E-04;8.67E-05;2.03598E-05;0.007377117;0.006214161
0.000179013;1.68E-04;5.30E-05;1.72154E-05;0.006237794;0.005254445
0.000173898;1.82E-04;7.36E-05;3.53741E-05;0.012817385;0.010796804
0.000133079;8.64E-05;3.90E-05;3.00287E-05;0.010880535;0.009165287
0.00025808;0.000295858;0.000138726;3.16009E-05;0.011450197;0.009645145
0.000214203;1.94E-04;6.39E-05;2.05956E-05;0.007462566;0.006286139
0.000182434;1.61E-04;3.58E-05;4.19773E-05;0.015209963;0.012812208
0.000131218;1.06E-04;4.86E-05;3.37234E-05;0.01221924;0.010292953
6.96E-05;1.23E-04;5.23E-05;2.82207E-05;0.010225425;0.00861345
7.50E-05;1.03E-04;4.69E-05;2.15389E-05;0.007804363;0.006574054
0.000185543;0.000203556;8.20E-05;1.46213E-05;0.005297852;0.004462679
0.00018077;1.58E-04;5.53E-05;1.56432E-05;0.005668132;0.004774587
0.000153302;1.42E-04;3.50E-05;1.87876E-05;0.006807455;0.005734303
